355.0-005.0   3   1.76  10.33
005.0-015.0   2   1.00   9.40
015.0-025.0   2   1.80  14.10
025.0-035.0   3   3.72  20.00
035.0-045.0   4   4.61  22.35
045.0-055.0   3   3.56  19.20
055.0-065.0   3   1.01  19.07
065.0-075.0   6   3.04  17.65
075.0-085.0   6   3.59  17.65
085.0-095.0   8   1.09  10.91
095.0-105.0   4   2.19   9.82
105.0-115.0   6   2.45   7.60
115.0-125.0   4   2.09   5.22
125.0-135.0   3   1.40   5.80
135.0-145.0   1    N/A   3.30
145.0-155.0   3   1.24   8.10
155.0-165.0   2   1.65   4.15
165.0-175.0   1    N/A   3.70
175.0-185.0   3   0.93   2.47
185.0-195.0   2   0.10   3.70
195.0-205.0   2   2.15   3.75
205.0-215.0   1    N/A   1.60
215.0-225.0   4   0.49   3.20
225.0-235.0   3   1.37   5.23
235.0-245.0   4   2.51   4.07
245.0-255.0   6   3.67   7.63
255.0-265.0   6   3.26  13.15
265.0-275.0   7   3.07  12.19
275.0-285.0   3   2.02   9.97
285.0-295.0   7   1.16  12.21
295.0-305.0   5   0.74  14.94
305.0-315.0   3   0.61  17.33
315.0-325.0   2   0.70  12.30
325.0-335.0   3   1.40  11.50
335.0-345.0   2   1.40  11.80
345.0-355.0   1    N/A  10.40
