355.0-005.0   3   0.88   7.47
005.0-015.0   5   3.23   9.76
015.0-025.0   5   3.64  12.60
025.0-035.0  13   4.69  19.08
035.0-045.0   6   5.82  21.57
045.0-055.0   7   2.30  19.97
055.0-065.0   3   1.46  23.03
065.0-075.0   2   2.00  17.80
075.0-085.0   3   5.96  21.00
085.0-095.0   1    N/A  17.10
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   3.10
125.0-135.0   1    N/A   2.90
135.0-145.0   4   1.78   2.80
145.0-155.0   1    N/A   0.30
155.0-165.0   4   1.79   2.73
165.0-175.0   4   1.91   2.90
175.0-185.0   2   0.25   1.15
185.0-195.0   5   1.16   2.64
195.0-205.0   5   0.19   1.96
205.0-215.0   9   1.22   2.32
215.0-225.0   9   1.33   3.46
225.0-235.0   6   1.87   4.02
235.0-245.0   3   2.29   6.17
245.0-255.0   3   2.12  11.40
255.0-265.0   2   1.50  11.00
265.0-275.0   2   0.15  10.25
275.0-285.0   1    N/A   7.50
285.0-295.0 N/A    N/A    N/A
295.0-305.0   1    N/A  11.90
305.0-315.0 N/A    N/A    N/A
315.0-325.0   4   0.90   7.72
325.0-335.0   2   2.25   7.95
335.0-345.0   4   1.34   5.78
345.0-355.0   3   1.51   9.87
