355.0-005.0   2   2.05   9.55
005.0-015.0   2   0.75  10.65
015.0-025.0   5   1.87  17.76
025.0-035.0   2   4.15  17.15
035.0-045.0   2   2.30  16.30
045.0-055.0   1    N/A  16.60
055.0-065.0   4   2.95  19.10
065.0-075.0   3   0.76  16.47
075.0-085.0   4   2.85  17.77
085.0-095.0  10   3.63  14.34
095.0-105.0   5   4.02  11.10
105.0-115.0   5   3.57   8.50
115.0-125.0   3   4.53   5.97
125.0-135.0   2   0.10   7.00
135.0-145.0   2   0.50   7.30
145.0-155.0   4   1.42   4.28
155.0-165.0   1    N/A   5.60
165.0-175.0   2   0.80   5.10
175.0-185.0   2   1.10   4.90
185.0-195.0   2   0.65   4.05
195.0-205.0   4   1.50   2.85
205.0-215.0   2   0.90   4.70
215.0-225.0   2   1.25   3.45
225.0-235.0   2   1.20   4.70
235.0-245.0   4   1.65   7.57
245.0-255.0   2   1.80  11.70
255.0-265.0   4   4.88  10.82
265.0-275.0   6   1.68   9.77
275.0-285.0   8   2.42   7.80
285.0-295.0   5   3.40   9.68
295.0-305.0   5   3.21  12.16
305.0-315.0   2   2.20  15.70
315.0-325.0   2   0.15  12.75
325.0-335.0   3   0.70   9.27
335.0-345.0   2   0.15   9.15
345.0-355.0   2   0.65   9.05
