355.0-005.0   3   2.61  13.87
005.0-015.0   5   2.69  13.38
015.0-025.0   2   1.40  17.70
025.0-035.0   4   3.77  19.03
035.0-045.0   7   2.28  22.56
045.0-055.0   5   4.36  22.40
055.0-065.0   7   4.00  17.83
065.0-075.0   7   4.13  13.57
075.0-085.0   2   0.60   8.10
085.0-095.0   1    N/A  13.30
095.0-105.0   1    N/A  11.40
105.0-115.0   2   0.90   7.30
115.0-125.0   1    N/A   8.40
125.0-135.0   3   0.76   4.83
135.0-145.0   3   0.53   2.27
145.0-155.0   3   1.75   2.73
155.0-165.0   4   1.73   2.35
165.0-175.0   2   0.35   2.95
175.0-185.0   3   0.94   3.07
185.0-195.0   5   1.37   2.24
195.0-205.0   2   0.35   4.75
205.0-215.0   4   1.40   3.42
215.0-225.0   5   0.78   4.22
225.0-235.0   4   2.22   2.05
235.0-245.0   8   2.06   3.79
245.0-255.0   5   2.96   4.74
255.0-265.0   4   2.13   4.42
265.0-275.0   2   7.70  13.60
275.0-285.0   2   0.40  12.20
285.0-295.0   2   0.05  11.25
295.0-305.0   1    N/A  19.00
305.0-315.0   1    N/A  18.20
315.0-325.0   3   2.97  15.30
325.0-335.0   5   1.27  10.30
335.0-345.0   3   2.57   9.87
345.0-355.0   3   3.40   9.70
