355.0-005.0   3   1.69  10.80
005.0-015.0   3   1.46  11.67
015.0-025.0   4   2.11  13.10
025.0-035.0   5   3.25  17.00
035.0-045.0   4   2.11  18.62
045.0-055.0   2   1.60  18.00
055.0-065.0   6   2.91  18.58
065.0-075.0   8   4.82  17.36
075.0-085.0   5   3.47  11.14
085.0-095.0   3   1.37  13.97
095.0-105.0   2   1.20   5.90
105.0-115.0   1    N/A  10.50
115.0-125.0   4   1.47   7.67
125.0-135.0   2   0.80   5.00
135.0-145.0   3   1.13   5.53
145.0-155.0   3   0.84   3.57
155.0-165.0   2   0.45   3.45
165.0-175.0   4   2.94   3.60
175.0-185.0   3   0.99   3.20
185.0-195.0   3   0.69   3.33
195.0-205.0   4   0.85   2.55
205.0-215.0   4   1.85   4.35
215.0-225.0   4   1.01   4.40
225.0-235.0   3   1.27   2.77
235.0-245.0   3   2.84   4.60
245.0-255.0   8   2.28   6.32
255.0-265.0   6   1.88  11.10
265.0-275.0   4   4.21  15.38
275.0-285.0   3   5.38  14.47
285.0-295.0   1    N/A   8.60
295.0-305.0   4   2.01  14.72
305.0-315.0   1    N/A  18.40
315.0-325.0   4   2.12   9.78
325.0-335.0   2   0.70   6.90
335.0-345.0   3   0.98   8.47
345.0-355.0   4   1.58  10.50
