355.0-005.0   7   2.53  11.61
005.0-015.0   4   2.38  15.25
015.0-025.0   5   3.24  15.84
025.0-035.0   2   0.20  25.40
035.0-045.0   1    N/A  21.00
045.0-055.0   5   3.44  20.36
055.0-065.0   2   4.95  16.75
065.0-075.0   1    N/A  16.60
075.0-085.0   4   3.49  14.57
085.0-095.0   2   1.80  18.10
095.0-105.0   1    N/A  16.80
105.0-115.0   8   3.43   9.30
115.0-125.0   6   2.05   7.68
125.0-135.0   5   0.67   6.04
135.0-145.0   5   0.79   5.98
145.0-155.0   1    N/A   7.60
155.0-165.0   3   0.85   6.50
165.0-175.0   3   0.34   0.97
175.0-185.0   6   1.78   2.65
185.0-195.0   4   0.93   2.75
195.0-205.0   4   1.85   2.60
205.0-215.0   3   0.90   4.07
215.0-225.0   1    N/A   4.30
225.0-235.0   4   3.83   5.75
235.0-245.0   2   3.20   6.80
245.0-255.0   2   5.85   8.55
255.0-265.0   3   2.33  12.50
265.0-275.0   1    N/A   3.50
275.0-285.0   3   2.67   7.53
285.0-295.0   6   3.36   8.62
295.0-305.0   8   2.07  14.28
305.0-315.0   3   4.39  14.87
315.0-325.0   7   2.81   9.26
325.0-335.0   1    N/A  13.10
335.0-345.0   3   0.17  11.73
345.0-355.0   2   0.40   9.00
