355.0-005.0   1    N/A  11.80
005.0-015.0   2   1.35  11.75
015.0-025.0   1    N/A  20.80
025.0-035.0   4   3.62  18.15
035.0-045.0   8   4.20  24.67
045.0-055.0   4   3.04  18.75
055.0-065.0   5   2.51  20.54
065.0-075.0   4   1.64  18.00
075.0-085.0   6   4.22  17.28
085.0-095.0   2   0.20  16.20
095.0-105.0  10   3.48  14.32
105.0-115.0   3   0.58   8.93
115.0-125.0   5   1.43   8.38
125.0-135.0   4   2.10   7.90
135.0-145.0   1    N/A   6.50
145.0-155.0   2   1.40   5.00
155.0-165.0   1    N/A   5.80
165.0-175.0   2   0.30   5.80
175.0-185.0   1    N/A   5.30
185.0-195.0   2   0.95   2.85
195.0-205.0   1    N/A   4.10
205.0-215.0   4   1.85   2.17
215.0-225.0   6   1.64   3.15
225.0-235.0   4   1.06   3.25
235.0-245.0   5   2.34   6.36
245.0-255.0   5   3.25   7.70
255.0-265.0   5   2.15  12.74
265.0-275.0   4   1.06   9.47
275.0-285.0   5   2.44   9.10
285.0-295.0   7   2.49  10.13
295.0-305.0   5   2.13  13.72
305.0-315.0   4   4.22  14.55
315.0-325.0   1    N/A  12.50
325.0-335.0   3   3.36   9.90
335.0-345.0   1    N/A   7.60
345.0-355.0   2   0.30   7.80
