355.0-005.0   2   1.25  11.25
005.0-015.0   2   1.20  12.90
015.0-025.0   2   3.40  17.60
025.0-035.0   8   4.08  23.99
035.0-045.0   4   0.69  20.58
045.0-055.0   6   1.81  19.67
055.0-065.0   3   3.89  22.87
065.0-075.0   6   2.04  18.35
075.0-085.0   3   4.98  17.80
085.0-095.0   6   2.47  17.70
095.0-105.0   2   0.70  12.40
105.0-115.0   7   2.17  10.51
115.0-125.0   4   3.45   9.40
125.0-135.0   3   0.57   6.10
135.0-145.0   1    N/A   7.10
145.0-155.0   1    N/A   7.90
155.0-165.0   2   0.75   6.55
165.0-175.0   2   1.45   4.15
175.0-185.0   2   2.50   5.30
185.0-195.0   2   0.60   3.40
195.0-205.0   2   0.70   1.00
205.0-215.0   6   1.66   2.62
215.0-225.0   5   1.06   2.68
225.0-235.0   6   1.27   4.48
235.0-245.0   4   2.23   4.23
245.0-255.0   3   0.50  11.33
255.0-265.0   5   4.97  14.40
265.0-275.0   5   2.26  11.70
275.0-285.0   4   1.88   8.90
285.0-295.0   5   2.71  11.70
295.0-305.0   6   4.32  15.65
305.0-315.0   3   1.84  11.10
315.0-325.0   1    N/A   6.80
325.0-335.0   1    N/A   7.60
335.0-345.0   2   0.70   8.30
345.0-355.0   2   0.90   9.70
