355.0-005.0   3   4.12  12.53
005.0-015.0   2   1.25  14.05
015.0-025.0   4   2.40  14.02
025.0-035.0   4   4.67  18.60
035.0-045.0   2   1.35  20.55
045.0-055.0   3   0.29  17.50
055.0-065.0   4   4.10  19.97
065.0-075.0   3   1.23  17.60
075.0-085.0   7   3.33  17.69
085.0-095.0   8   2.79  11.66
095.0-105.0   6   2.45   7.42
105.0-115.0   3   2.09   6.37
115.0-125.0   2   0.30   6.00
125.0-135.0   3   1.96   6.67
135.0-145.0   1    N/A   4.60
145.0-155.0   1    N/A   4.70
155.0-165.0   4   2.81   3.90
165.0-175.0   1    N/A   1.10
175.0-185.0   3   1.81   3.27
185.0-195.0   2   2.40   4.00
195.0-205.0   3   1.73   2.43
205.0-215.0   4   1.74   3.02
215.0-225.0   2   4.05   5.25
225.0-235.0   3   1.40   3.40
235.0-245.0   3   0.64   4.30
245.0-255.0   4   2.87   5.90
255.0-265.0   4   2.78   6.43
265.0-275.0   9   2.79   8.18
275.0-285.0   6   1.45   8.15
285.0-295.0   6   3.83   8.80
295.0-305.0   1    N/A  12.00
305.0-315.0   3   2.89  14.30
315.0-325.0   2   2.90  14.20
325.0-335.0   1    N/A   6.20
335.0-345.0   4   0.61   7.38
345.0-355.0   1    N/A  12.90
