355.0-005.0   4   1.05  13.55
005.0-015.0   1    N/A  13.60
015.0-025.0   1    N/A  16.80
025.0-035.0   3   4.05  18.87
035.0-045.0   1    N/A  21.90
045.0-055.0   3   3.03  19.27
055.0-065.0   5   1.84  17.94
065.0-075.0   1    N/A  14.00
075.0-085.0   3   1.73  17.50
085.0-095.0   4   2.25  19.15
095.0-105.0  11   1.98  11.75
105.0-115.0   4   1.99   9.55
115.0-125.0   6   1.86   7.10
125.0-135.0   3   2.04   6.73
135.0-145.0   2   0.20   8.40
145.0-155.0   5   1.13   4.58
155.0-165.0   1    N/A   3.90
165.0-175.0   5   1.61   2.58
175.0-185.0   4   0.73   1.73
185.0-195.0   1    N/A   1.00
195.0-205.0   1    N/A   2.50
205.0-215.0   3   1.01   3.83
215.0-225.0   1    N/A   5.50
225.0-235.0   3   1.74   5.77
235.0-245.0   4   2.64  10.57
245.0-255.0   1    N/A   7.40
255.0-265.0   3   3.83   9.87
265.0-275.0   4   1.46  12.12
275.0-285.0   4   2.27   8.75
285.0-295.0  10   3.07   9.25
295.0-305.0   5   4.45  13.90
305.0-315.0   6   3.37  15.58
315.0-325.0   2   0.80  11.50
325.0-335.0   4   1.52   9.47
335.0-345.0   2   3.40  10.70
345.0-355.0   5   3.05   9.68
