355.0-005.0   6   2.90  11.68
005.0-015.0   8   3.61  13.31
015.0-025.0   8   2.36  13.39
025.0-035.0   6   1.69  16.25
035.0-045.0   5   2.56  19.78
045.0-055.0   1    N/A  22.20
055.0-065.0   2   5.60  23.90
065.0-075.0   1    N/A  21.20
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   1.00  19.40
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   4.10
125.0-135.0 N/A    N/A    N/A
135.0-145.0   5   1.34   3.34
145.0-155.0   3   1.20   2.80
155.0-165.0   3   1.60   2.97
165.0-175.0   5   1.31   3.60
175.0-185.0   4   0.50   1.70
185.0-195.0   8   1.63   1.71
195.0-205.0   8   1.75   2.31
205.0-215.0   4   1.12   2.30
215.0-225.0   6   1.73   4.40
225.0-235.0   3   0.31   1.97
235.0-245.0   1    N/A   4.20
245.0-255.0   2   2.70   9.80
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  10.80
285.0-295.0   1    N/A   6.80
295.0-305.0 N/A    N/A    N/A
305.0-315.0   1    N/A   7.90
315.0-325.0   4   1.03   6.30
325.0-335.0   3   3.04   8.83
335.0-345.0   3   0.93   4.43
345.0-355.0   5   2.64   6.32
