355.0-005.0   1    N/A   7.60
005.0-015.0   4   2.55  20.25
015.0-025.0   3   0.86  15.40
025.0-035.0   5   3.84  22.12
035.0-045.0   7   3.07  19.79
045.0-055.0   7   2.18  23.91
055.0-065.0  10   1.99  20.73
065.0-075.0   9   3.87  16.10
075.0-085.0   1    N/A  19.00
085.0-095.0   1    N/A   7.60
095.0-105.0   2   0.50   8.90
105.0-115.0   1    N/A   9.70
115.0-125.0   1    N/A   3.70
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   1.70   4.40
145.0-155.0   1    N/A   3.70
155.0-165.0   2   0.50   2.30
165.0-175.0   2   0.70   0.80
175.0-185.0   1    N/A   0.20
185.0-195.0   3   2.19   2.63
195.0-205.0   4   0.87   2.55
205.0-215.0   4   0.46   3.02
215.0-225.0   5   1.54   4.64
225.0-235.0   7   1.64   4.53
235.0-245.0   5   1.18   3.10
245.0-255.0  12   2.12   5.02
255.0-265.0   6   5.71   6.17
265.0-275.0   1    N/A  11.70
275.0-285.0   2   0.20  13.80
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   4.55   6.25
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   0.10  15.10
325.0-335.0   1    N/A  10.50
335.0-345.0   2   0.00  10.50
345.0-355.0   2   0.50  10.10
