355.0-005.0   2   1.40  16.60
005.0-015.0   4   2.06  14.30
015.0-025.0   4   1.45  13.12
025.0-035.0   5   4.04  17.72
035.0-045.0   3   5.72  16.57
045.0-055.0   3   1.15  16.07
055.0-065.0   3   2.45  23.13
065.0-075.0   6   4.07  15.63
075.0-085.0   2   2.55  20.05
085.0-095.0   3   3.97  21.13
095.0-105.0   9   5.01  11.88
105.0-115.0   7   2.56   9.24
115.0-125.0 N/A    N/A    N/A
125.0-135.0   5   1.72   6.12
135.0-145.0   5   0.71   5.56
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   5.80
165.0-175.0   2   2.40   4.40
175.0-185.0   2   0.90   2.80
185.0-195.0   4   1.27   2.23
195.0-205.0   3   1.15   3.53
205.0-215.0   6   1.42   2.93
215.0-225.0   2   0.65   5.05
225.0-235.0   4   1.63   2.67
235.0-245.0   3   1.49   8.30
245.0-255.0   3   1.98  12.70
255.0-265.0   4   5.53   9.20
265.0-275.0   4   3.22  10.02
275.0-285.0   3   2.57  10.53
285.0-295.0  10   2.94   9.42
295.0-305.0   3   1.98  15.20
305.0-315.0   3   2.25  13.03
315.0-325.0   7   3.64  10.66
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A  13.20
345.0-355.0   2   2.35  10.35
