355.0-005.0   3   3.60  10.73
005.0-015.0   4   2.44  13.70
015.0-025.0   6   1.96  15.22
025.0-035.0   3   3.94  14.77
035.0-045.0   2   1.45  16.55
045.0-055.0   2   2.95  20.15
055.0-065.0   3   3.89  14.93
065.0-075.0   3   3.32  20.97
075.0-085.0   4   4.76  21.10
085.0-095.0   9   2.97  16.12
095.0-105.0   3   2.03  14.10
105.0-115.0   5   1.20  17.32
115.0-125.0   3   4.42  12.10
125.0-135.0   2   2.45  17.15
135.0-145.0   2   1.05  13.95
145.0-155.0   4   4.37  14.85
155.0-165.0   1    N/A  13.70
165.0-175.0   4   1.74  17.45
175.0-185.0   3   1.20  10.33
185.0-195.0   4   0.78  10.85
195.0-205.0   5   1.79   9.18
205.0-215.0   3   0.83   6.30
215.0-225.0   2   0.95   5.85
225.0-235.0   2   1.80   4.40
235.0-245.0   4   3.06   4.33
245.0-255.0   2   1.00   5.10
255.0-265.0   4   1.68   2.23
265.0-275.0   6   2.03   4.10
275.0-285.0   5   2.03   2.58
285.0-295.0   5   0.92   2.34
295.0-305.0   5   1.40   3.68
305.0-315.0   2   1.10   3.60
315.0-325.0   2   1.65   5.15
325.0-335.0   3   2.11   4.77
335.0-345.0   2   1.30   6.60
345.0-355.0   4   1.45  10.10
