355.0-005.0  58   2.15   8.40
005.0-015.0  55   2.80  12.18
015.0-025.0  56   1.96  12.78
025.0-035.0  55   2.44  15.45
035.0-045.0  43   2.39  18.29
045.0-055.0  34   3.48  20.68
055.0-065.0  54   3.20  21.57
065.0-075.0  43   3.16  20.25
075.0-085.0  62   4.19  19.07
085.0-095.0  65   3.64  15.93
095.0-105.0  68   2.63  18.12
105.0-115.0  61   3.00  16.33
115.0-125.0  87   2.85  15.90
125.0-135.0  48   2.91  17.67
135.0-145.0  74   2.76  15.93
145.0-155.0  52   2.25  14.92
155.0-165.0  53   2.65  13.85
165.0-175.0  53   2.57  10.68
175.0-185.0  52   2.22   8.61
185.0-195.0  49   2.07   6.83
195.0-205.0  59   2.28   5.67
205.0-215.0  42   2.25   4.45
215.0-225.0  52   1.40   3.69
225.0-235.0  39   1.24   1.99
235.0-245.0  39   0.96   2.64
245.0-255.0  43   1.01   1.93
255.0-265.0  51   1.25   2.40
265.0-275.0  65   0.87   1.78
275.0-285.0  57   1.12   2.07
285.0-295.0  66   1.43   1.98
295.0-305.0  94   1.52   2.39
305.0-315.0  62   1.46   2.91
315.0-325.0  73   1.79   3.90
325.0-335.0  58   1.59   4.58
335.0-345.0  59   2.11   6.76
345.0-355.0  55   1.55   8.72
