355.0-005.0   5   2.40  10.18
005.0-015.0   2   2.00  13.70
015.0-025.0   7   2.67  13.99
025.0-035.0   1    N/A  14.10
035.0-045.0   3   6.21  19.13
045.0-055.0   3   2.75  20.07
055.0-065.0   7   3.87  18.16
065.0-075.0   5   3.16  20.42
075.0-085.0   7   2.01  17.66
085.0-095.0   5   2.61  14.36
095.0-105.0   3   3.68  17.30
105.0-115.0   1    N/A  12.50
115.0-125.0   4   4.16  17.57
125.0-135.0   1    N/A  21.20
135.0-145.0   2   0.20  19.30
145.0-155.0   4   3.34  16.15
155.0-165.0   1    N/A  13.70
165.0-175.0   3   5.19  12.27
175.0-185.0   5   2.31  10.44
185.0-195.0   2   1.00  10.50
195.0-205.0   5   1.38   7.80
205.0-215.0   3   3.87   5.50
215.0-225.0   2   1.60   7.20
225.0-235.0   3   1.56   5.37
235.0-245.0   7   1.04   5.01
245.0-255.0   3   1.44   3.27
255.0-265.0   7   1.50   3.07
265.0-275.0   8   1.59   3.24
275.0-285.0   2   0.00   0.00
285.0-295.0   2   2.45   4.15
295.0-305.0   3   1.61   3.80
305.0-315.0   2   1.00   2.30
315.0-325.0   2   0.10   1.10
325.0-335.0   4   1.37   8.45
335.0-345.0   1    N/A   7.40
345.0-355.0   3   3.19   8.03
