355.0-005.0   3   1.56  11.17
005.0-015.0   4   2.59  10.32
015.0-025.0   3   0.99  14.77
025.0-035.0   5   4.67  14.20
035.0-045.0   4   1.78  16.80
045.0-055.0   3   5.86  21.60
055.0-065.0   5   5.03  20.00
065.0-075.0   4   3.03  17.07
075.0-085.0   5   1.72  17.60
085.0-095.0   6   4.17  15.37
095.0-105.0   4   2.84  12.50
105.0-115.0   3   4.01  12.20
115.0-125.0   4   2.79  19.18
125.0-135.0   2   0.45  15.15
135.0-145.0   2   0.90  15.90
145.0-155.0   2   4.00  13.20
155.0-165.0   3   3.93  18.87
165.0-175.0   1    N/A  15.90
175.0-185.0   3   0.54  12.37
185.0-195.0   4   4.11  10.82
195.0-205.0   1    N/A   7.40
205.0-215.0   6   1.98   6.95
215.0-225.0   3   0.57   6.10
225.0-235.0   5   1.69   5.20
235.0-245.0   2   0.05   5.55
245.0-255.0   5   1.92   3.46
255.0-265.0   5   1.54   3.34
265.0-275.0   7   1.14   2.29
275.0-285.0   3   2.01   4.03
285.0-295.0   4   1.74   3.30
295.0-305.0   5   1.46   2.16
305.0-315.0   2   1.80   2.90
315.0-325.0   2   1.20   4.40
325.0-335.0   2   1.55   5.55
335.0-345.0   3   0.37   5.73
345.0-355.0   1    N/A   8.10
