355.0-005.0   4   1.44  11.45
005.0-015.0   4   3.16  12.50
015.0-025.0   4   2.49  12.82
025.0-035.0   3   4.22  13.83
035.0-045.0   2   2.30  17.80
045.0-055.0   4   5.86  19.00
055.0-065.0   4   5.19  22.80
065.0-075.0   3   2.50  20.40
075.0-085.0   7   4.14  19.30
085.0-095.0   7   2.73  15.71
095.0-105.0   5   2.97  16.62
105.0-115.0   3   5.64  14.93
115.0-125.0   2   3.25  15.85
125.0-135.0   2   1.95  16.15
135.0-145.0   1    N/A  19.00
145.0-155.0   1    N/A  16.30
155.0-165.0   5   3.94  15.22
165.0-175.0   4   0.50  12.38
175.0-185.0   3   0.49  10.07
185.0-195.0   3   1.59  12.30
195.0-205.0   4   1.99   8.05
205.0-215.0   4   2.23   8.43
215.0-225.0   1    N/A   7.90
225.0-235.0   4   2.71   5.70
235.0-245.0   3   0.90   5.93
245.0-255.0   4   1.77   4.08
255.0-265.0   4   0.89   3.22
265.0-275.0   9   1.07   2.02
275.0-285.0   5   1.91   3.60
285.0-295.0   5   1.75   2.54
295.0-305.0   1    N/A   4.70
305.0-315.0   3   0.82   3.53
315.0-325.0   1    N/A   1.80
325.0-335.0   1    N/A   7.70
335.0-345.0   5   1.95   7.18
345.0-355.0   3   2.73   8.50
