355.0-005.0   5   2.49  10.34
005.0-015.0   2   3.10  11.10
015.0-025.0   4   1.63  13.25
025.0-035.0 N/A    N/A    N/A
035.0-045.0   5   2.05  15.30
045.0-055.0   2   1.55  19.65
055.0-065.0   1    N/A  16.60
065.0-075.0   5   2.63  16.98
075.0-085.0   4   1.80  19.12
085.0-095.0   9   3.22  17.34
095.0-105.0   5   2.46  15.22
105.0-115.0   3   3.57  16.87
115.0-125.0   5   0.85  17.78
125.0-135.0   3   3.33  17.70
135.0-145.0   1    N/A  19.20
145.0-155.0   1    N/A  21.50
155.0-165.0   6   4.01  15.30
165.0-175.0   3   1.87  16.43
175.0-185.0   5   1.20  10.28
185.0-195.0   2   4.30   7.80
195.0-205.0   3   0.97   5.37
205.0-215.0   1    N/A   5.40
215.0-225.0   4   0.89   4.70
225.0-235.0   2   1.40   3.60
235.0-245.0   2   1.00   4.00
245.0-255.0   4   2.57   4.03
255.0-265.0   3   1.27   2.13
265.0-275.0   7   2.72   3.41
275.0-285.0   6   0.63   1.38
285.0-295.0   6   2.24   3.27
295.0-305.0   4   2.57   4.05
305.0-315.0   3   1.89   4.73
315.0-325.0   2   0.95   5.85
325.0-335.0   1    N/A   7.00
335.0-345.0   5   1.48   7.70
345.0-355.0   4   3.28   9.72
