355.0-005.0   4   1.76   8.00
005.0-015.0   2   0.45  11.35
015.0-025.0   4   1.61  12.58
025.0-035.0   8   2.00  14.94
035.0-045.0   1    N/A  26.00
045.0-055.0   5   2.61  16.74
055.0-065.0   4   4.86  20.00
065.0-075.0   3   2.02  16.50
075.0-085.0   3   1.90  21.60
085.0-095.0   8   3.08  15.41
095.0-105.0   5   1.84  13.76
105.0-115.0   3   1.95  19.20
115.0-125.0   5   5.22  11.30
125.0-135.0   3   1.10  14.53
135.0-145.0   1    N/A   8.40
145.0-155.0   1    N/A  13.50
155.0-165.0   4   3.10  16.53
165.0-175.0   2   0.35  14.05
175.0-185.0   4   3.58  10.97
185.0-195.0   2   0.50  11.30
195.0-205.0   4   1.86   9.32
205.0-215.0   8   3.98   7.26
215.0-225.0   1    N/A   3.50
225.0-235.0   4   2.56   5.25
235.0-245.0   3   2.89   5.37
245.0-255.0   4   1.81   2.12
255.0-265.0   3   0.52   4.23
265.0-275.0   7   1.41   2.70
275.0-285.0   6   2.05   1.87
285.0-295.0   3   0.50   2.67
295.0-305.0   4   1.99   2.28
305.0-315.0   4   1.08   4.62
315.0-325.0   1    N/A   6.40
325.0-335.0   2   3.05   4.55
335.0-345.0   4   1.56   6.63
345.0-355.0   2   0.30  10.80
