355.0-005.0   5   3.36  11.08
005.0-015.0   9   3.14  13.78
015.0-025.0   9   3.78  13.44
025.0-035.0   6   1.67  16.98
035.0-045.0   5   3.26  18.62
045.0-055.0   7   2.71  20.64
055.0-065.0   6   3.38  18.82
065.0-075.0   1    N/A   2.90
075.0-085.0   1    N/A  13.10
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0   1    N/A  20.20
115.0-125.0   2   6.55  13.25
125.0-135.0   1    N/A  16.10
135.0-145.0   3   4.42  17.50
145.0-155.0   4   1.38  13.72
155.0-165.0   3   0.63  15.13
165.0-175.0   3   3.54   6.47
175.0-185.0   5   1.99  10.94
185.0-195.0   9   2.77   8.12
195.0-205.0   8   2.79   7.67
205.0-215.0   5   1.07   7.94
215.0-225.0   7   2.96   5.41
225.0-235.0   4   3.30   5.22
235.0-245.0   6   1.99   3.48
245.0-255.0   4   1.31   1.38
255.0-265.0   1    N/A   1.00
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   0.55   5.05
305.0-315.0   2   0.20   4.00
315.0-325.0   1    N/A   3.00
325.0-335.0   6   1.96   5.23
335.0-345.0   2   0.55   7.45
345.0-355.0   4   3.40   7.72
