355.0-005.0   4   2.49  10.92
005.0-015.0   5   2.37  10.52
015.0-025.0   5   2.60  14.16
025.0-035.0   4   2.78  12.65
035.0-045.0   7   1.61  19.70
045.0-055.0   4   2.96  17.23
055.0-065.0   5   3.38  18.34
065.0-075.0   7   3.27  19.21
075.0-085.0   2   2.70   7.40
085.0-095.0   1    N/A  15.90
095.0-105.0   1    N/A  19.50
105.0-115.0   2   0.50  15.50
115.0-125.0   1    N/A  23.20
125.0-135.0   2   1.80  27.20
135.0-145.0   2   1.45  24.95
145.0-155.0   3   3.50  16.63
155.0-165.0   4   3.92  12.60
165.0-175.0   3   2.25  14.87
175.0-185.0   4   2.85  10.22
185.0-195.0   5   2.78   8.20
195.0-205.0   5   3.06   8.26
205.0-215.0   4   0.58   5.90
215.0-225.0   5   2.42   4.20
225.0-235.0   4   2.91   4.22
235.0-245.0   6   0.53   3.47
245.0-255.0   4   1.12   2.50
255.0-265.0   4   1.45   1.57
265.0-275.0   2   0.80   2.50
275.0-285.0   2   1.50   3.40
285.0-295.0   2   2.90   2.90
295.0-305.0   1    N/A   5.00
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   2.50   3.90
325.0-335.0   5   3.26   6.02
335.0-345.0   3   0.87   6.97
345.0-355.0   4   4.36   8.92
