355.0-005.0  14   2.25   8.04
005.0-015.0  14   1.96   8.05
015.0-025.0  17   1.56  13.03
025.0-035.0  20   2.49  13.65
035.0-045.0  32   3.18  14.56
045.0-055.0  73   3.82  15.65
055.0-065.0  96   3.03  18.20
065.0-075.0 115   2.98  17.69
075.0-085.0 113   2.61  17.25
085.0-095.0 122   3.27  14.88
095.0-105.0  89   2.70  15.07
105.0-115.0  83   3.11  14.83
115.0-125.0  63   3.70  12.90
125.0-135.0  36   2.57  12.56
135.0-145.0  31   1.82  11.66
145.0-155.0  21   2.26  12.13
155.0-165.0  18   1.85  10.62
165.0-175.0  14   3.34  10.09
175.0-185.0  11   1.19  10.92
185.0-195.0  15   1.82   7.02
195.0-205.0  17   1.49   9.12
205.0-215.0  17   1.79  10.46
215.0-225.0  27   2.80   6.14
225.0-235.0  51   2.20   5.46
235.0-245.0  78   1.91   4.08
245.0-255.0  99   1.91   3.06
255.0-265.0 114   2.49   3.29
265.0-275.0 134   1.75   2.68
275.0-285.0  93   1.40   2.28
285.0-295.0  93   1.62   2.38
295.0-305.0  74   1.66   2.72
305.0-315.0  52   1.92   3.27
315.0-325.0  37   2.05   3.85
325.0-335.0  23   0.86   4.61
335.0-345.0  17   1.02   5.96
345.0-355.0  15   2.68   5.88
