355.0-005.0   1    N/A   0.80
005.0-015.0   4   3.39  15.80
015.0-025.0   5   3.10  13.60
025.0-035.0   5   2.80  16.56
035.0-045.0   7   3.00  19.79
045.0-055.0   6   3.10  25.88
055.0-065.0   9   7.38  21.42
065.0-075.0   5   3.61  25.94
075.0-085.0 N/A    N/A    N/A
085.0-095.0   1    N/A  16.90
095.0-105.0   2   3.45  20.65
105.0-115.0   1    N/A  20.20
115.0-125.0   1    N/A  15.00
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   1.50  16.80
145.0-155.0   2   3.00  16.00
155.0-165.0   3   2.76  16.03
165.0-175.0   3   1.99  13.17
175.0-185.0   1    N/A   2.80
185.0-195.0   3   1.90   5.90
195.0-205.0   5   2.46   5.84
205.0-215.0   5   1.71   5.82
215.0-225.0   6   1.73   3.68
225.0-235.0   6   0.87   2.23
235.0-245.0   6   2.38   4.35
245.0-255.0   8   1.96   3.14
255.0-265.0   2   0.95   1.35
265.0-275.0   1    N/A   1.90
275.0-285.0   2   0.50   3.10
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   2.15   3.45
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   1.90   7.10
325.0-335.0   1    N/A   8.00
335.0-345.0   4   3.55   7.03
345.0-355.0   3   1.39   8.73
