355.0-005.0   2   2.65   8.35
005.0-015.0   2   2.15  13.85
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   1.95  13.45
035.0-045.0   1    N/A  23.00
045.0-055.0   4   4.53  17.60
055.0-065.0   7   5.08  19.70
065.0-075.0   8   4.18  18.27
075.0-085.0   6   1.93  15.62
085.0-095.0   8   2.41  13.61
095.0-105.0   5   1.97  13.16
105.0-115.0   3   1.56  17.80
115.0-125.0   3   1.36  18.20
125.0-135.0   5   1.53  13.00
135.0-145.0   2   2.35  14.75
145.0-155.0   2   0.45  14.05
155.0-165.0   1    N/A   9.40
165.0-175.0   1    N/A  10.20
175.0-185.0   2   1.25   7.55
185.0-195.0   2   1.05  15.55
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   1.85   5.45
215.0-225.0   1    N/A  10.20
225.0-235.0   4   2.02   5.28
235.0-245.0   6   1.73   4.07
245.0-255.0   5   1.33   4.60
255.0-265.0   8   2.31   4.12
265.0-275.0   9   1.42   3.31
275.0-285.0   3   1.43   3.57
285.0-295.0   5   1.92   2.58
295.0-305.0   4   1.19   1.30
305.0-315.0   4   1.36   3.35
315.0-325.0   3   1.96   3.83
325.0-335.0   2   0.25   8.25
335.0-345.0   1    N/A   6.60
345.0-355.0   1    N/A   5.10
