355.0-005.0 N/A    N/A    N/A
005.0-015.0   3   3.34   7.07
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   6.10
035.0-045.0 N/A    N/A    N/A
045.0-055.0   2   0.05   8.75
055.0-065.0   4   4.05   5.40
065.0-075.0   1    N/A   2.90
075.0-085.0   3   0.40   5.27
085.0-095.0   5   3.56   7.64
095.0-105.0   4   3.56   6.70
105.0-115.0   7   1.20   6.61
115.0-125.0   4   1.48   4.02
125.0-135.0   6   3.94   4.80
135.0-145.0   1    N/A   4.40
145.0-155.0   1    N/A   5.20
155.0-165.0   2   1.00   4.20
165.0-175.0   1    N/A  10.20
175.0-185.0 N/A    N/A    N/A
185.0-195.0   3   3.12   4.37
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A  10.90
215.0-225.0 N/A    N/A    N/A
225.0-235.0   2   1.40   7.90
235.0-245.0   2   1.65   2.25
245.0-255.0   3   0.98   1.93
255.0-265.0   1    N/A   0.60
265.0-275.0   3   0.41   1.23
275.0-285.0   6   0.90   1.32
285.0-295.0   6   1.46   1.78
295.0-305.0   6   1.61   2.50
305.0-315.0   4   0.91   1.85
315.0-325.0   4   0.71   1.30
325.0-335.0   1    N/A   0.90
335.0-345.0   2   0.35   2.65
345.0-355.0   1    N/A   5.20
