355.0-005.0   5   2.66  11.22
005.0-015.0   2   0.40  12.00
015.0-025.0   4   2.58  13.57
025.0-035.0   5   5.52  14.14
035.0-045.0   4   1.12  16.40
045.0-055.0   4   7.06  21.77
055.0-065.0   2   2.75  17.95
065.0-075.0   7   1.60  17.54
075.0-085.0   7   3.48  15.89
085.0-095.0   4   1.47  10.75
095.0-105.0   4   6.10  13.05
105.0-115.0   1    N/A  14.00
115.0-125.0   2   5.65  18.25
125.0-135.0   3   1.62  17.33
135.0-145.0   1    N/A  16.20
145.0-155.0   3   3.36  16.07
155.0-165.0   3   3.00  15.73
165.0-175.0   1    N/A  16.40
175.0-185.0   5   3.33  12.40
185.0-195.0   2   0.45   7.85
195.0-205.0   4   2.87   7.62
205.0-215.0   4   2.46   6.88
215.0-225.0   4   1.05   8.70
225.0-235.0   3   1.39   7.27
235.0-245.0   3   0.83   4.93
245.0-255.0   6   1.37   2.52
255.0-265.0   5   1.27   2.20
265.0-275.0   8   1.24   3.01
275.0-285.0   3   1.65   2.87
285.0-295.0   1    N/A   4.90
295.0-305.0   2   1.75   2.95
305.0-315.0   2   0.05   0.75
315.0-325.0   2   3.20   3.60
325.0-335.0   4   0.93   5.92
335.0-345.0   2   0.45   5.75
345.0-355.0   2   1.70   7.10
