355.0-005.0   3   1.07   7.90
005.0-015.0   2   0.30   8.00
015.0-025.0   2   2.70  12.20
025.0-035.0   4   2.22  18.32
035.0-045.0   4   3.38  19.20
045.0-055.0   4   3.26  18.48
055.0-065.0   3   0.97  19.03
065.0-075.0   6   3.76  17.58
075.0-085.0   5   2.23  19.06
085.0-095.0   7   3.13  13.37
095.0-105.0   2   0.90  16.20
105.0-115.0   4   5.13  13.38
115.0-125.0   4   3.07  16.77
125.0-135.0   3   4.44  17.80
135.0-145.0   2   4.30  10.50
145.0-155.0   3   1.48  18.53
155.0-165.0   2   0.15  16.45
165.0-175.0   1    N/A  14.10
175.0-185.0   3   2.17  15.67
185.0-195.0   2   0.65  10.95
195.0-205.0   2   1.10   6.40
205.0-215.0   2   1.60  11.20
215.0-225.0   4   0.35   8.10
225.0-235.0   3   1.55   3.27
235.0-245.0   5   3.16   4.26
245.0-255.0   6   1.67   3.35
255.0-265.0   5   1.57   2.96
265.0-275.0   7   1.44   3.20
275.0-285.0   1    N/A   1.20
285.0-295.0   5   1.48   2.54
295.0-305.0   4   1.24   3.42
305.0-315.0   3   1.54   1.83
315.0-325.0   3   2.54   2.93
325.0-335.0   3   1.84   4.47
335.0-345.0   2   0.40   7.90
345.0-355.0   1    N/A   9.80
