355.0-005.0   2   0.10   7.40
005.0-015.0   1    N/A  13.40
015.0-025.0   3   1.07  14.20
025.0-035.0   4   2.41   9.57
035.0-045.0   6   2.65  14.08
045.0-055.0   7   2.78  12.23
055.0-065.0   9   2.72  15.68
065.0-075.0  12   3.23  16.69
075.0-085.0   7   1.96  12.14
085.0-095.0   1    N/A  12.80
095.0-105.0   1    N/A  14.00
105.0-115.0   2   0.05  15.85
115.0-125.0   3   3.42  12.17
125.0-135.0   2   0.55  12.55
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   0.80   9.20
155.0-165.0   3   1.42   7.30
165.0-175.0   1    N/A   7.20
175.0-185.0   2   0.30   4.60
185.0-195.0   1    N/A   1.50
195.0-205.0   3   1.14   2.53
205.0-215.0   4   0.95   2.00
215.0-225.0   5   0.79   2.00
225.0-235.0   6   0.69   1.42
235.0-245.0   6   0.60   2.10
245.0-255.0   9   1.43   2.26
255.0-265.0  12   1.03   2.03
265.0-275.0   3   1.44   2.67
275.0-285.0   2   0.45   5.15
285.0-295.0 N/A    N/A    N/A
295.0-305.0   4   1.78   5.72
305.0-315.0   3   2.78   5.60
315.0-325.0 N/A    N/A    N/A
325.0-335.0   1    N/A   7.80
335.0-345.0   4   1.70   7.53
345.0-355.0   1    N/A   6.80
