355.0-005.0   6   1.18   5.48
005.0-015.0   2   2.85   6.35
015.0-025.0   2   0.50  12.20
025.0-035.0   3   1.48   8.37
035.0-045.0 N/A    N/A    N/A
045.0-055.0   3   1.48  12.60
055.0-065.0   5   1.88  12.52
065.0-075.0   1    N/A  10.80
075.0-085.0   3   1.80  14.93
085.0-095.0   4   3.66  17.48
095.0-105.0  11   1.93  10.44
105.0-115.0   4   0.33   9.43
115.0-125.0   6   2.37   9.82
125.0-135.0   3   1.28  11.60
135.0-145.0   2   0.10  13.60
145.0-155.0   5   2.03  15.32
155.0-165.0   1    N/A  11.00
165.0-175.0   6   2.21   7.63
175.0-185.0   6   1.49   7.90
185.0-195.0   2   2.30   4.50
195.0-205.0   2   0.75   2.05
205.0-215.0   3   0.69   3.57
215.0-225.0 N/A    N/A    N/A
225.0-235.0   3   1.49   4.13
235.0-245.0   4   1.27   2.60
245.0-255.0   1    N/A   0.30
255.0-265.0   3   1.27   3.17
265.0-275.0   4   0.96   1.90
275.0-285.0   4   2.29   3.55
285.0-295.0  10   1.40   2.52
295.0-305.0   5   2.36   5.86
305.0-315.0   6   1.31   4.98
315.0-325.0   2   1.45   5.15
325.0-335.0   4   1.16   4.35
335.0-345.0   2   1.55   5.05
345.0-355.0   6   1.53   4.63
