355.0-005.0   5   1.65   4.70
005.0-015.0   8   2.79   7.05
015.0-025.0   3   1.01   9.77
025.0-035.0   7   4.46  12.10
035.0-045.0   2   0.90  15.00
045.0-055.0   5   3.40  12.78
055.0-065.0   3   1.96  11.60
065.0-075.0   1    N/A  11.70
075.0-085.0   1    N/A   9.80
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  15.60
105.0-115.0   4   2.85  14.12
115.0-125.0   1    N/A  16.70
125.0-135.0   4   1.96  16.08
135.0-145.0   5   2.06  13.98
145.0-155.0   4   0.62  12.15
155.0-165.0   5   2.47  13.26
165.0-175.0   7   2.31   7.96
175.0-185.0   4   2.08   7.75
185.0-195.0   7   2.71   6.77
195.0-205.0   4   0.82   5.33
205.0-215.0   6   1.75   4.72
215.0-225.0   3   1.67   4.87
225.0-235.0   3   0.46   2.67
235.0-245.0   4   0.54   1.52
245.0-255.0   2   1.25   2.55
255.0-265.0   1    N/A   4.40
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   2.70
285.0-295.0   2   0.55   3.95
295.0-305.0   3   1.31   2.60
305.0-315.0   3   0.31   5.47
315.0-325.0   4   0.80   2.73
325.0-335.0   6   1.27   3.97
335.0-345.0   5   2.21   4.46
345.0-355.0   6   1.05   6.23
