355.0-005.0 N/A    N/A    N/A
005.0-015.0   3   3.00   4.53
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A  11.20
035.0-045.0   2   2.40   5.20
045.0-055.0   2   1.30  19.20
055.0-065.0   5   6.49  17.68
065.0-075.0   2   2.30  10.80
075.0-085.0   5   1.89  10.10
085.0-095.0   6   2.17  12.98
095.0-105.0   5   3.60  11.30
105.0-115.0  10   2.26   8.14
115.0-125.0   6   2.07   8.00
125.0-135.0   7   1.64   9.04
135.0-145.0   4   2.98  10.53
145.0-155.0   2   3.05  11.15
155.0-165.0   2   1.30   6.10
165.0-175.0   3   3.70   8.63
175.0-185.0 N/A    N/A    N/A
185.0-195.0   3   3.78   8.60
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A  14.20
215.0-225.0 N/A    N/A    N/A
225.0-235.0   4   5.38   8.85
235.0-245.0   3   4.17   7.20
245.0-255.0   3   0.42   1.00
255.0-265.0   3   0.31   1.23
265.0-275.0   5   0.97   2.54
275.0-285.0   6   1.26   2.75
285.0-295.0   8   1.54   2.35
295.0-305.0   8   1.63   3.85
305.0-315.0   8   2.19   3.98
315.0-325.0   5   1.36   3.64
325.0-335.0   3   0.34   3.27
335.0-345.0   2   0.85   1.65
345.0-355.0   3   0.99   3.80
