355.0-005.0  56   1.06   6.47
005.0-015.0  54   1.76   7.82
015.0-025.0  54   1.97   9.90
025.0-035.0  59   1.57  10.18
035.0-045.0  50   2.46  10.80
045.0-055.0  47   1.54  12.85
055.0-065.0  73   2.98  15.49
065.0-075.0  52   2.00  14.13
075.0-085.0  80   2.54  15.18
085.0-095.0  94   2.76  14.16
095.0-105.0  93   1.98  13.79
105.0-115.0  81   1.96  10.95
115.0-125.0 102   2.32  10.94
125.0-135.0  54   1.65  13.04
135.0-145.0  78   2.22  12.33
145.0-155.0  50   1.83  11.49
155.0-165.0  54   1.87  10.23
165.0-175.0  53   2.55   8.58
175.0-185.0  51   2.25   6.96
185.0-195.0  48   1.82   4.83
195.0-205.0  57   1.52   3.75
205.0-215.0  41   1.44   3.74
215.0-225.0  59   0.97   2.40
225.0-235.0  48   0.82   2.10
235.0-245.0  50   0.98   1.63
245.0-255.0  61   0.76   1.99
255.0-265.0  61   1.15   2.84
265.0-275.0  92   0.88   1.85
275.0-285.0  84   1.20   2.65
285.0-295.0  94   1.27   2.71
295.0-305.0 108   2.04   4.80
305.0-315.0  73   1.41   5.45
315.0-325.0  79   1.48   4.53
325.0-335.0  58   1.22   3.22
335.0-345.0  60   1.40   3.92
345.0-355.0  56   1.16   5.57
