355.0-005.0   1    N/A   3.60
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   0.37  10.77
025.0-035.0   3   5.20  10.10
035.0-045.0 N/A    N/A    N/A
045.0-055.0   6   2.01  12.95
055.0-065.0   7   1.80  13.77
065.0-075.0   4   1.49  14.30
075.0-085.0   6   3.15  14.82
085.0-095.0   8   1.67  11.22
095.0-105.0   5   1.34  10.18
105.0-115.0   5   1.90   9.80
115.0-125.0   5   1.62  10.30
125.0-135.0   2   0.95   9.25
135.0-145.0   5   2.42  12.06
145.0-155.0   4   1.83   9.77
155.0-165.0 N/A    N/A    N/A
165.0-175.0   3   1.50  11.90
175.0-185.0   1    N/A  13.50
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   2.36  10.67
205.0-215.0   2   1.05   2.35
215.0-225.0   1    N/A   6.90
225.0-235.0   4   1.81   3.03
235.0-245.0   6   1.57   3.20
245.0-255.0   4   0.95   2.95
255.0-265.0   7   1.55   3.71
265.0-275.0   8   0.86   3.99
275.0-285.0   4   1.51   4.00
285.0-295.0   6   1.46   3.52
295.0-305.0   4   0.62   3.15
305.0-315.0   5   0.72   5.54
315.0-325.0   5   0.48   2.86
325.0-335.0   3   2.01   5.20
335.0-345.0   1    N/A   3.20
345.0-355.0   3   3.15   4.57
