355.0-005.0   2   1.55   6.15
005.0-015.0   4   2.50   5.60
015.0-025.0   5   1.31   8.44
025.0-035.0   8   1.51   7.68
035.0-045.0   5   1.73   9.06
045.0-055.0   4   2.00   8.47
055.0-065.0   2   0.50  11.80
065.0-075.0   3   1.75  13.67
075.0-085.0   4   0.75  13.28
085.0-095.0   4   3.51  14.45
095.0-105.0   3   3.61  10.10
105.0-115.0   7   1.19   8.43
115.0-125.0   5   2.30   8.20
125.0-135.0   3   1.83   8.97
135.0-145.0   4   1.79  10.60
145.0-155.0   1    N/A   8.10
155.0-165.0   2   3.05   7.65
165.0-175.0   1    N/A   7.80
175.0-185.0   2   0.65  13.95
185.0-195.0   4   3.46   6.45
195.0-205.0   5   1.49   3.98
205.0-215.0   8   1.80   3.73
215.0-225.0   4   1.49   2.17
225.0-235.0   3   1.26   2.47
235.0-245.0   3   0.42   1.27
245.0-255.0   3   0.62   1.30
255.0-265.0   3   0.45   2.00
265.0-275.0   5   1.01   3.14
275.0-285.0   4   1.46   2.15
285.0-295.0   7   0.97   2.00
295.0-305.0   2   0.40   4.40
305.0-315.0   6   1.32   2.32
315.0-325.0   4   0.99   3.67
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   0.68   3.87
345.0-355.0   1    N/A   4.40
