355.0-005.0   2   2.25   5.25
005.0-015.0   2   0.35   9.85
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   0.85   6.95
035.0-045.0   1    N/A  14.10
045.0-055.0   5   1.98  12.80
055.0-065.0   6   2.48  14.82
065.0-075.0   8   2.62  14.74
075.0-085.0   6   1.16  12.05
085.0-095.0   9   2.08   7.96
095.0-105.0   5   1.01   8.92
105.0-115.0   4   1.32  11.17
115.0-125.0   4   1.36  11.18
125.0-135.0   6   0.90   9.10
135.0-145.0   3   1.93  10.23
145.0-155.0   2   0.60  12.80
155.0-165.0   1    N/A   9.30
165.0-175.0   1    N/A   7.00
175.0-185.0   2   0.30   9.80
185.0-195.0   2   0.85  13.75
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   2.60   3.50
215.0-225.0   1    N/A   4.90
225.0-235.0   4   2.01   2.75
235.0-245.0   7   2.23   3.23
245.0-255.0   4   0.94   3.72
255.0-265.0   8   1.15   3.59
265.0-275.0  10   1.31   3.09
275.0-285.0   3   1.35   3.70
285.0-295.0   6   0.83   2.50
295.0-305.0   5   1.53   4.16
305.0-315.0   4   0.91   5.07
315.0-325.0   5   1.28   2.96
325.0-335.0   2   0.50   5.10
335.0-345.0   1    N/A   3.80
345.0-355.0   1    N/A   1.60
