355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   3.20
035.0-045.0   6   1.95   4.97
045.0-055.0  17   3.62  13.28
055.0-065.0  19   2.18  13.47
065.0-075.0  15   2.90  13.11
075.0-085.0   5   2.39  14.44
085.0-095.0   1    N/A  19.90
095.0-105.0   1    N/A  25.80
105.0-115.0   1    N/A  18.40
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   5   0.60   1.66
225.0-235.0   5   1.35   2.58
235.0-245.0  15   1.24   1.66
245.0-255.0  18   0.79   1.22
255.0-265.0  13   0.55   1.22
265.0-275.0   5   0.29   0.84
275.0-285.0   3   0.66   1.07
285.0-295.0   2   0.65   2.35
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
