355.0-005.0   3   1.66   6.50
005.0-015.0   8   1.03   7.76
015.0-025.0   2   2.20   9.80
025.0-035.0   6   2.86  10.58
035.0-045.0   4   2.36  13.80
045.0-055.0   4   2.08  16.92
055.0-065.0   6   2.01  14.80
065.0-075.0   9   2.12  12.93
075.0-085.0   4   3.30  11.15
085.0-095.0   4   2.48  11.97
095.0-105.0   1    N/A  13.60
105.0-115.0   1    N/A  14.60
115.0-125.0 N/A    N/A    N/A
125.0-135.0   4   3.12  16.02
135.0-145.0   2   0.90  16.50
145.0-155.0   3   1.39  12.43
155.0-165.0   3   2.50  11.80
165.0-175.0   4   1.14  10.10
175.0-185.0   2   1.10   7.90
185.0-195.0   6   0.68   6.50
195.0-205.0   3   2.01   6.13
205.0-215.0   7   1.79   4.46
215.0-225.0   1    N/A   3.60
225.0-235.0   7   0.85   2.96
235.0-245.0   4   0.37   2.02
245.0-255.0   8   1.55   2.20
255.0-265.0   5   1.30   2.26
265.0-275.0   6   0.95   3.00
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A   2.90
295.0-305.0   1    N/A   5.30
305.0-315.0   3   0.38   9.17
315.0-325.0   2   0.35   3.05
325.0-335.0   4   0.76   4.00
335.0-345.0   3   0.87   5.77
345.0-355.0   3   1.76   3.97
