355.0-005.0   4   1.25   7.45
005.0-015.0   5   2.16   8.74
015.0-025.0   4   1.37  11.55
025.0-035.0   8   2.55  10.39
035.0-045.0   6   2.33  14.90
045.0-055.0   6   2.54  15.08
055.0-065.0   7   3.39  13.69
065.0-075.0   6   1.51  10.23
075.0-085.0   2   0.30   7.80
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   1.50  15.50
105.0-115.0   1    N/A  17.80
115.0-125.0   1    N/A  13.50
125.0-135.0   2   1.70  15.20
135.0-145.0   3   1.47  17.07
145.0-155.0   4   0.90  10.97
155.0-165.0   2   3.05  10.95
165.0-175.0   3   1.28   6.97
175.0-185.0   4   0.95   8.20
185.0-195.0   4   1.61   5.22
195.0-205.0   4   1.23   3.68
205.0-215.0   8   1.16   4.40
215.0-225.0   5   0.88   4.12
225.0-235.0   5   0.94   2.60
235.0-245.0   6   0.53   1.42
245.0-255.0   6   1.34   1.87
255.0-265.0   4   1.04   2.35
265.0-275.0   2   1.40   3.10
275.0-285.0   1    N/A   5.60
285.0-295.0   1    N/A   6.80
295.0-305.0   2   0.90   5.60
305.0-315.0   2   0.75   5.95
315.0-325.0   3   1.28   3.60
325.0-335.0   4   1.26   3.15
335.0-345.0   2   0.45   5.15
345.0-355.0   3   1.15   5.50
