355.0-005.0   1    N/A   7.20
005.0-015.0   2   2.15   7.35
015.0-025.0   2   2.45   8.75
025.0-035.0   5   1.67   9.98
035.0-045.0   6   2.38  13.25
045.0-055.0   4   3.11  16.25
055.0-065.0   6   1.29  14.32
065.0-075.0   3   1.09  15.43
075.0-085.0   3   1.55  16.40
085.0-095.0  11   2.61  11.98
095.0-105.0   3   1.81  11.53
105.0-115.0   4   0.73   8.68
115.0-125.0   3   0.46  10.97
125.0-135.0   5   0.95   9.60
135.0-145.0   3   2.30  12.77
145.0-155.0   2   0.50  12.00
155.0-165.0   2   1.50   9.20
165.0-175.0 N/A    N/A    N/A
175.0-185.0   1    N/A  12.10
185.0-195.0   2   0.30  10.40
195.0-205.0   2   1.25   4.55
205.0-215.0   5   1.79   5.02
215.0-225.0   5   0.94   3.56
225.0-235.0   5   2.35   4.64
235.0-245.0   5   1.12   3.84
245.0-255.0   3   1.41   2.53
255.0-265.0   3   0.65   3.13
265.0-275.0   8   0.92   3.99
275.0-285.0   6   1.08   2.35
285.0-295.0   4   0.91   2.32
295.0-305.0   4   0.37   6.40
305.0-315.0   3   0.33   5.47
315.0-325.0   5   1.26   3.90
325.0-335.0   2   1.55   6.25
335.0-345.0   2   0.00   4.80
345.0-355.0 N/A    N/A    N/A
