355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   4.10
015.0-025.0   1    N/A   3.80
025.0-035.0   1    N/A  11.40
035.0-045.0   1    N/A   6.50
045.0-055.0   4   1.90   9.85
055.0-065.0   7   1.68   9.90
065.0-075.0  11   3.62  14.74
075.0-085.0   6   2.53  18.07
085.0-095.0   9   1.70  13.12
095.0-105.0   9   2.48  10.46
105.0-115.0   5   0.55   9.06
115.0-125.0   5   1.52  10.02
125.0-135.0 N/A    N/A    N/A
135.0-145.0   1    N/A   9.40
145.0-155.0   2   3.50   8.50
155.0-165.0   1    N/A  11.00
165.0-175.0   1    N/A   7.90
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   9.20
195.0-205.0   1    N/A   5.60
205.0-215.0   1    N/A  13.80
215.0-225.0   1    N/A   2.00
225.0-235.0   1    N/A   2.00
235.0-245.0   7   1.23   2.91
245.0-255.0   9   1.74   2.29
255.0-265.0   7   1.58   2.37
265.0-275.0  11   1.42   3.22
275.0-285.0   5   1.06   2.80
285.0-295.0   9   1.20   2.88
295.0-305.0   7   1.67   3.50
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   1.70   3.47
335.0-345.0   1    N/A   1.70
345.0-355.0   1    N/A   4.50
