355.0-005.0   4   0.47   3.90
005.0-015.0  15   2.20   4.89
015.0-025.0  10   2.36   6.68
025.0-035.0   6   1.01   6.45
035.0-045.0   5   2.36   6.36
045.0-055.0   1    N/A   8.80
055.0-065.0   2   6.00  20.60
065.0-075.0   1    N/A  16.50
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   0.25  25.55
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   7.10
125.0-135.0 N/A    N/A    N/A
135.0-145.0   5   1.87   6.36
145.0-155.0   3   0.64   5.90
155.0-165.0   5   1.02   6.76
165.0-175.0   4   5.66  14.90
175.0-185.0   3   0.82  13.30
185.0-195.0  12   2.24   5.64
195.0-205.0  12   2.45   4.57
205.0-215.0   5   1.10   2.56
215.0-225.0   6   1.16   2.12
225.0-235.0   3   0.45   1.20
235.0-245.0   1    N/A   0.30
245.0-255.0   2   0.15   2.25
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   3.00
285.0-295.0   1    N/A   1.70
295.0-305.0 N/A    N/A    N/A
305.0-315.0   1    N/A   2.70
315.0-325.0   4   1.73   2.17
325.0-335.0   3   0.86   2.17
335.0-345.0   4   0.90   1.27
345.0-355.0   6   1.25   2.20
