355.0-005.0   5   2.09   6.42
005.0-015.0   9   2.18   8.37
015.0-025.0   9   0.89   8.96
025.0-035.0   6   1.35   9.10
035.0-045.0   5   2.52  13.64
045.0-055.0   7   1.46  12.50
055.0-065.0   6   3.40  11.55
065.0-075.0   1    N/A   8.50
075.0-085.0   1    N/A   9.80
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0   1    N/A  13.40
115.0-125.0   2   2.80  11.30
125.0-135.0   2   0.15  13.25
135.0-145.0   3   2.49  10.40
145.0-155.0   4   1.65   9.60
155.0-165.0   3   0.86   9.60
165.0-175.0   3   1.20   6.53
175.0-185.0   5   1.05   7.06
185.0-195.0   9   1.73   5.06
195.0-205.0   8   1.81   5.46
205.0-215.0   5   0.89   3.96
215.0-225.0   7   1.51   2.70
225.0-235.0   4   0.44   2.20
235.0-245.0   6   1.03   1.95
245.0-255.0   4   0.54   0.80
255.0-265.0   1    N/A   4.40
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   0.30   3.90
305.0-315.0   3   1.20   7.70
315.0-325.0   1    N/A   3.20
325.0-335.0   6   2.02   4.07
335.0-345.0   2   0.45   5.45
345.0-355.0   4   1.17   5.92
