355.0-005.0   3   1.47   4.43
005.0-015.0   8   1.39   7.99
015.0-025.0   5   1.89  11.78
025.0-035.0   3   2.13  13.77
035.0-045.0   4   1.11  14.25
045.0-055.0   1    N/A  17.50
055.0-065.0   5   2.57  11.78
065.0-075.0   2   3.65  16.05
075.0-085.0   2   1.15  13.55
085.0-095.0   4   1.80  15.13
095.0-105.0   5   1.98  10.94
105.0-115.0   6   1.64  10.65
115.0-125.0   4   1.24  10.30
125.0-135.0   5   1.71   8.60
135.0-145.0   5   2.50  11.16
145.0-155.0   1    N/A  15.10
155.0-165.0 N/A    N/A    N/A
165.0-175.0   4   1.04  14.27
175.0-185.0   3   4.00   8.67
185.0-195.0   7   1.07   6.70
195.0-205.0   5   2.11   5.76
205.0-215.0   4   2.52   3.55
215.0-225.0   3   0.91   2.90
225.0-235.0   2   0.50   1.40
235.0-245.0   3   1.77   2.50
245.0-255.0   3   0.42   1.53
255.0-265.0   3   1.27   2.27
265.0-275.0   2   0.20   2.90
275.0-285.0   5   1.50   3.80
285.0-295.0   7   1.12   2.23
295.0-305.0   5   0.81   4.16
305.0-315.0   3   1.57   3.90
315.0-325.0   7   1.65   3.79
325.0-335.0   1    N/A   3.50
335.0-345.0 N/A    N/A    N/A
345.0-355.0   4   1.38   5.55
