355.0-005.0   9   2.15   5.84
005.0-015.0   6   1.20   8.48
015.0-025.0   5   1.85   7.44
025.0-035.0   2   1.05  10.65
035.0-045.0   1    N/A  11.10
045.0-055.0   5   1.93  13.72
055.0-065.0   2   4.30  12.80
065.0-075.0   1    N/A  13.50
075.0-085.0   3   2.38  12.43
085.0-095.0   1    N/A  13.70
095.0-105.0   1    N/A  15.20
105.0-115.0   8   2.29   9.81
115.0-125.0   6   1.94   9.98
125.0-135.0   5   2.34   8.94
135.0-145.0   5   2.25  11.36
145.0-155.0   1    N/A  13.40
155.0-165.0   3   1.87  16.57
165.0-175.0   3   5.15  11.07
175.0-185.0   8   2.50   7.00
185.0-195.0   6   2.25   5.20
195.0-205.0   4   2.01   4.32
205.0-215.0   3   0.99   2.40
215.0-225.0   1    N/A   1.90
225.0-235.0   4   1.44   3.88
235.0-245.0   2   0.75   1.75
245.0-255.0   2   0.30   2.20
255.0-265.0   3   1.32   4.67
265.0-275.0 N/A    N/A    N/A
275.0-285.0   2   0.35   2.25
285.0-295.0   6   1.14   2.55
295.0-305.0   8   1.78   4.16
305.0-315.0   3   0.87   4.17
315.0-325.0   7   2.16   3.87
325.0-335.0   1    N/A   2.20
335.0-345.0   3   1.48   3.80
345.0-355.0   2   0.80   4.00
