355.0-005.0   4   0.27   7.77
005.0-015.0   2   2.10  10.10
015.0-025.0   5   3.37   9.40
025.0-035.0   4   2.43  12.10
035.0-045.0   5   2.22  10.88
045.0-055.0   5   2.74  14.04
055.0-065.0   7   2.72  15.44
065.0-075.0   9   3.05  15.94
075.0-085.0   8   3.96  15.85
085.0-095.0   4   2.05  12.65
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   2.20  17.00
115.0-125.0   1    N/A  13.50
125.0-135.0   1    N/A  18.60
135.0-145.0   5   2.57  12.32
145.0-155.0   4   1.57  11.95
155.0-165.0   1    N/A   7.20
165.0-175.0 N/A    N/A    N/A
175.0-185.0   4   1.19   5.92
185.0-195.0   1    N/A   5.70
195.0-205.0   3   1.30   3.40
205.0-215.0   6   0.93   2.93
215.0-225.0   4   0.95   1.88
225.0-235.0   4   0.92   1.88
235.0-245.0   6   1.21   1.82
245.0-255.0   8   1.08   1.98
255.0-265.0   9   1.40   1.98
265.0-275.0   8   1.50   3.49
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A   5.60
295.0-305.0   2   0.10   6.40
305.0-315.0   1    N/A   5.90
315.0-325.0   4   1.65   5.07
325.0-335.0   4   1.90   6.00
335.0-345.0   2   0.05   4.15
345.0-355.0 N/A    N/A    N/A
