355.0-005.0   5   3.94  10.04
005.0-015.0   1    N/A  15.90
015.0-025.0   4   1.82  20.80
025.0-035.0   2   2.65  22.15
035.0-045.0 N/A    N/A    N/A
045.0-055.0 N/A    N/A    N/A
055.0-065.0   1    N/A  37.30
065.0-075.0   1    N/A  29.60
075.0-085.0   2   4.60  23.70
085.0-095.0   1    N/A  17.10
095.0-105.0   1    N/A  14.80
105.0-115.0   4   3.23  16.15
115.0-125.0   8   1.56  15.12
125.0-135.0   5   5.18  17.66
135.0-145.0   4   3.33  20.55
145.0-155.0   7   2.42  25.50
155.0-165.0   7   3.96  20.90
165.0-175.0   7   3.97  17.30
175.0-185.0   5   6.21  10.72
185.0-195.0   1    N/A   6.80
195.0-205.0   3   3.18   7.20
205.0-215.0   2   1.85   6.65
215.0-225.0   1    N/A   0.70
225.0-235.0 N/A    N/A    N/A
235.0-245.0   1    N/A   1.90
245.0-255.0   1    N/A   4.90
255.0-265.0 N/A    N/A    N/A
265.0-275.0   2   1.85   3.25
275.0-285.0   1    N/A   2.50
285.0-295.0   2   0.95   2.35
295.0-305.0   6   0.83   1.92
305.0-315.0   7   2.65   3.23
315.0-325.0   5   1.34   1.94
325.0-335.0   5   1.37   6.84
335.0-345.0   9   2.96   6.33
345.0-355.0   9   2.87   5.83
