355.0-005.0   2   0.60   9.40
005.0-015.0   2   2.90  12.80
015.0-025.0   2   2.90  15.80
025.0-035.0   5   6.23  16.78
035.0-045.0   7   5.21  23.74
045.0-055.0   4   5.94  22.45
055.0-065.0   6   4.00  20.02
065.0-075.0   3   3.73  20.77
075.0-085.0   3   2.66  25.07
085.0-095.0  11   4.74  16.58
095.0-105.0   3   2.78  21.00
105.0-115.0   4   2.60  15.90
115.0-125.0   3   2.45  19.77
125.0-135.0   5   2.87  16.10
135.0-145.0   3   6.41  21.20
145.0-155.0   2   2.15  16.05
155.0-165.0   2   1.20  11.50
165.0-175.0 N/A    N/A    N/A
175.0-185.0   2   4.45  19.25
185.0-195.0   2   2.40  16.00
195.0-205.0   2   0.85  14.95
205.0-215.0   5   1.77  10.10
215.0-225.0   6   2.62  11.12
225.0-235.0   5   2.30   9.42
235.0-245.0   5   1.85   7.44
245.0-255.0   3   1.44   5.23
255.0-265.0   3   2.30   5.40
265.0-275.0   8   2.53   6.49
275.0-285.0   6   1.52   4.85
285.0-295.0   4   2.00   4.25
295.0-305.0   4   1.51   3.15
305.0-315.0   3   1.28   5.30
315.0-325.0   5   2.70   7.32
325.0-335.0   2   2.25  10.35
335.0-345.0   2   0.40   5.10
345.0-355.0 N/A    N/A    N/A
