355.0-005.0   4   3.55  13.62
005.0-015.0   2   0.20  18.70
015.0-025.0   1    N/A  23.70
025.0-035.0   4   3.53  18.57
035.0-045.0   5   4.14  19.68
045.0-055.0   2   1.00  20.70
055.0-065.0   6   4.04  18.10
065.0-075.0   4   1.95  21.80
075.0-085.0   7   3.71  20.07
085.0-095.0  10   2.50  16.18
095.0-105.0   5   2.03  20.06
105.0-115.0   2   0.05  16.45
115.0-125.0   4   3.36  18.93
125.0-135.0   2   1.20  20.70
135.0-145.0   2   1.50  23.40
145.0-155.0   5   5.21  20.48
155.0-165.0   2   3.05  17.95
165.0-175.0 N/A    N/A    N/A
175.0-185.0   4   1.15  13.92
185.0-195.0   2   0.05  10.75
195.0-205.0   1    N/A  13.50
205.0-215.0   4   4.20   7.55
215.0-225.0   3   0.93   6.30
225.0-235.0   2   1.20   6.70
235.0-245.0   6   3.06   5.13
245.0-255.0   3   0.92   5.83
255.0-265.0   6   2.06   2.75
265.0-275.0  12   2.15   2.65
275.0-285.0   6   2.18   3.60
285.0-295.0   2   1.75   4.45
295.0-305.0   3   0.58   5.43
305.0-315.0   3   0.49   6.37
315.0-325.0   3   1.16   4.70
325.0-335.0   5   3.63   9.56
335.0-345.0   1    N/A  13.10
345.0-355.0   1    N/A   8.60
