355.0-005.0   2   0.70   9.90
005.0-015.0   2   4.65  16.85
015.0-025.0   1    N/A  22.40
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   5.75  23.85
045.0-055.0 N/A    N/A    N/A
055.0-065.0   4   6.79  25.80
065.0-075.0 N/A    N/A    N/A
075.0-085.0   3   4.46  18.63
085.0-095.0   7   2.42  22.17
095.0-105.0  10   2.46  22.86
105.0-115.0   5   2.05  20.76
115.0-125.0   8   4.32  21.10
125.0-135.0   4   4.69  27.65
135.0-145.0   5   2.09  24.96
145.0-155.0   4   1.81  21.95
155.0-165.0   3   3.61  17.90
165.0-175.0   2   0.65  18.55
175.0-185.0   2   2.55  11.85
185.0-195.0   2   1.35  10.15
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   8.50
215.0-225.0   1    N/A   8.10
225.0-235.0   1    N/A   5.80
235.0-245.0   2   0.45   5.35
245.0-255.0   2   0.80   2.90
255.0-265.0   3   2.12   5.20
265.0-275.0   6   1.16   3.75
275.0-285.0   5   1.08   3.38
285.0-295.0   9   1.86   2.19
295.0-305.0   9   2.29   3.98
305.0-315.0   3   1.00   5.03
315.0-325.0   5   1.01   6.60
325.0-335.0   6   3.72   8.67
335.0-345.0   3   1.63  13.10
345.0-355.0   2   0.15  14.85
