355.0-005.0   5   2.65  13.18
005.0-015.0   2   3.30  15.90
015.0-025.0   4   1.62  16.17
025.0-035.0 N/A    N/A    N/A
035.0-045.0   6   3.04  17.50
045.0-055.0   2   1.75  23.65
055.0-065.0   1    N/A  17.20
065.0-075.0   5   3.96  18.84
075.0-085.0   4   5.45  22.20
085.0-095.0  10   5.23  20.33
095.0-105.0   5   2.08  18.72
105.0-115.0   4   6.58  22.38
115.0-125.0   5   3.28  19.06
125.0-135.0   3   5.56  19.97
135.0-145.0   1    N/A  20.00
145.0-155.0   1    N/A  24.10
155.0-165.0   6   3.74  19.28
165.0-175.0   3   0.37  19.07
175.0-185.0   5   2.93  12.78
185.0-195.0   2   3.90  14.80
195.0-205.0   3   1.68   9.37
205.0-215.0   1    N/A   7.80
215.0-225.0   5   0.70   5.64
225.0-235.0   2   0.30   5.20
235.0-245.0   2   2.15   5.15
245.0-255.0   4   2.42   7.25
255.0-265.0   3   2.38   5.67
265.0-275.0   7   2.57   5.80
275.0-285.0   7   2.07   3.00
285.0-295.0   6   1.33   4.97
295.0-305.0   5   2.43   5.54
305.0-315.0   3   1.63   7.00
315.0-325.0   2   0.10   6.80
325.0-335.0   1    N/A   9.00
335.0-345.0   5   2.36   9.90
345.0-355.0   4   3.80  11.82
