355.0-005.0   4   0.89  13.32
005.0-015.0   5   3.81  16.40
015.0-025.0   4   2.84  17.80
025.0-035.0   8   4.82  17.74
035.0-045.0   5   5.77  25.34
045.0-055.0   6   4.75  22.15
055.0-065.0   7   3.73  25.04
065.0-075.0   7   4.25  22.66
075.0-085.0   2   6.00  15.70
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   1.70  19.80
105.0-115.0   1    N/A  25.40
115.0-125.0   1    N/A  17.10
125.0-135.0   2   4.50  19.90
135.0-145.0   3   4.21  28.43
145.0-155.0   4   4.40  20.15
155.0-165.0   2   6.00  16.80
165.0-175.0   3   2.21  14.20
175.0-185.0   4   3.83  15.25
185.0-195.0   4   1.68  12.18
195.0-205.0   4   1.36  11.40
205.0-215.0   8   3.31  11.18
215.0-225.0   5   1.74  10.54
225.0-235.0   4   1.47  10.48
235.0-245.0   6   1.95   6.28
245.0-255.0   7   1.64   4.93
255.0-265.0   4   0.98   3.20
265.0-275.0   2   0.40   2.90
275.0-285.0   1    N/A   6.50
285.0-295.0   1    N/A   5.80
295.0-305.0   2   0.15   6.05
305.0-315.0   2   0.15   5.05
315.0-325.0   3   2.70   7.13
325.0-335.0   4   2.31   9.15
335.0-345.0   2   3.35  12.95
345.0-355.0   3   3.35   8.33
