355.0-005.0   3   3.90  12.67
005.0-015.0   6   2.48  14.65
015.0-025.0   2   2.10  15.80
025.0-035.0   7   4.74  16.60
035.0-045.0   3   6.04  24.53
045.0-055.0   1    N/A  18.10
055.0-065.0   6   3.87  19.77
065.0-075.0   3   3.65  20.47
075.0-085.0   4   3.28  20.00
085.0-095.0  10   3.52  18.42
095.0-105.0   4   5.05  15.07
105.0-115.0   4   3.83  21.42
115.0-125.0   4   4.30  19.05
125.0-135.0   2   3.60  19.10
135.0-145.0   1    N/A  18.30
145.0-155.0   4   4.58  18.50
155.0-165.0   1    N/A  15.40
165.0-175.0   3   6.74  21.20
175.0-185.0   3   3.28  14.83
185.0-195.0   6   1.61  13.20
195.0-205.0   1    N/A  13.40
205.0-215.0   7   3.52  11.44
215.0-225.0   3   3.42   9.40
225.0-235.0   1    N/A   4.40
235.0-245.0   5   2.71   7.46
245.0-255.0   4   2.40   5.78
255.0-265.0   4   3.03   6.83
265.0-275.0  10   1.46   4.13
275.0-285.0   5   0.65   5.32
285.0-295.0   4   0.65   4.70
295.0-305.0   4   0.89   3.82
305.0-315.0   2   2.30   7.00
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   2.07   8.90
335.0-345.0   2   0.55   7.75
345.0-355.0   3   2.89  14.20
