355.0-005.0   9   3.11  12.39
005.0-015.0   6   1.31  16.27
015.0-025.0   5   1.89  17.50
025.0-035.0   2   0.70  25.30
035.0-045.0   1    N/A  22.80
045.0-055.0   5   3.51  20.16
055.0-065.0   2   0.45  26.55
065.0-075.0   1    N/A  24.10
075.0-085.0   3   3.55  16.47
085.0-095.0   2   2.90  27.40
095.0-105.0   1    N/A  21.30
105.0-115.0   7   4.24  22.73
115.0-125.0   6   4.35  19.48
125.0-135.0   5   3.99  17.28
135.0-145.0   5   2.76  18.42
145.0-155.0   1    N/A  22.30
155.0-165.0   3   1.35  24.10
165.0-175.0   3   4.94  20.57
175.0-185.0   8   4.28  14.10
185.0-195.0   6   1.83  12.88
195.0-205.0   4   3.94  10.18
205.0-215.0   3   1.84  10.43
215.0-225.0   1    N/A   7.70
225.0-235.0   4   0.91   7.00
235.0-245.0   2   1.90   5.20
245.0-255.0   2   0.75   4.25
255.0-265.0   3   1.48   3.43
265.0-275.0 N/A    N/A    N/A
275.0-285.0   3   1.10   2.80
285.0-295.0   5   1.46   4.34
295.0-305.0   8   1.58   5.35
305.0-315.0   3   0.45   7.73
315.0-325.0   7   3.81   7.27
325.0-335.0   1    N/A   5.90
335.0-345.0   3   1.09  10.97
345.0-355.0   2   1.55  12.45
