355.0-005.0   2   0.65   9.85
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   5.48  15.17
025.0-035.0 N/A    N/A    N/A
035.0-045.0   3   4.45  22.13
045.0-055.0   2   5.85  28.05
055.0-065.0   6   4.09  19.53
065.0-075.0   4   3.18  24.00
075.0-085.0   5   3.73  21.70
085.0-095.0  10   1.45  18.79
095.0-105.0   8   4.80  23.76
105.0-115.0   2   1.70  19.80
115.0-125.0   6   3.16  21.10
125.0-135.0   2   0.55  30.25
135.0-145.0   5   3.84  23.92
145.0-155.0   4   2.43  17.80
155.0-165.0 N/A    N/A    N/A
165.0-175.0   2   0.40  17.10
175.0-185.0   2   0.15   9.45
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   1.99   8.97
205.0-215.0 N/A    N/A    N/A
215.0-225.0   3   4.99   8.53
225.0-235.0 N/A    N/A    N/A
235.0-245.0   5   1.24   5.06
245.0-255.0   5   1.80   3.86
255.0-265.0   3   1.50   4.40
265.0-275.0  10   2.18   4.42
275.0-285.0   8   1.37   2.84
285.0-295.0   6   1.82   3.20
295.0-305.0   4   1.93   7.30
305.0-315.0   3   1.25   7.33
315.0-325.0   4   2.45   7.78
325.0-335.0   5   3.91  10.28
335.0-345.0   1    N/A  18.70
345.0-355.0   2   0.75  12.75
