355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  12.20
015.0-025.0   3   3.88  13.03
025.0-035.0   3   0.65  22.03
035.0-045.0   1    N/A  16.10
045.0-055.0   5   4.07  27.68
055.0-065.0   3   3.03  24.17
065.0-075.0   8   4.94  23.70
075.0-085.0   9   4.76  26.04
085.0-095.0  11   2.77  19.94
095.0-105.0   4   6.19  24.05
105.0-115.0   3   0.98  23.97
115.0-125.0   1    N/A  23.60
125.0-135.0   3   2.32  23.87
135.0-145.0   4   1.79  21.10
145.0-155.0   2   2.90  14.60
155.0-165.0   2   0.70  17.90
165.0-175.0   2   1.15  14.45
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   8.80
195.0-205.0   3   1.33   6.43
205.0-215.0 N/A    N/A    N/A
215.0-225.0   4   2.64   8.38
225.0-235.0   4   1.49   5.45
235.0-245.0   3   3.37   4.90
245.0-255.0   6   0.93   3.72
255.0-265.0   5   1.91   3.24
265.0-275.0  16   1.61   3.27
275.0-285.0   5   2.06   4.34
285.0-295.0   3   2.62   4.23
295.0-305.0   2   1.60   6.10
305.0-315.0   2   0.35   5.25
315.0-325.0   5   2.49   5.56
325.0-335.0   2   1.20   7.80
335.0-345.0   2   1.75  14.45
345.0-355.0   2   0.80  13.40
