355.0-005.0  72   2.39  12.95
005.0-015.0  84   2.97  15.37
015.0-025.0  75   2.92  17.25
025.0-035.0 102   4.69  18.12
035.0-045.0  91   3.91  22.81
045.0-055.0  77   4.33  21.96
055.0-065.0  98   4.72  21.98
065.0-075.0  78   3.43  21.63
075.0-085.0  55   3.58  19.42
085.0-095.0  62   4.42  18.33
095.0-105.0  30   4.07  19.92
105.0-115.0  36   3.58  19.91
115.0-125.0  44   4.52  20.93
125.0-135.0  38   3.35  21.98
135.0-145.0  48   3.66  22.53
145.0-155.0  55   3.88  19.18
155.0-165.0  54   4.27  18.98
165.0-175.0  54   3.11  18.29
175.0-185.0  67   3.19  15.92
185.0-195.0  79   2.51  13.78
195.0-205.0  73   2.44  13.39
205.0-215.0  94   2.77  10.93
215.0-225.0  80   2.74  10.34
225.0-235.0  74   1.97   8.80
235.0-245.0  90   2.00   6.33
245.0-255.0  83   1.80   5.15
255.0-265.0  66   1.76   4.28
265.0-275.0  71   1.70   4.14
275.0-285.0  38   1.51   4.96
285.0-295.0  32   1.53   4.77
295.0-305.0  45   1.51   4.70
305.0-315.0  34   1.52   5.09
315.0-325.0  47   1.98   6.02
325.0-335.0  64   2.79   8.81
335.0-345.0  53   2.40   9.80
345.0-355.0  57   2.73  11.30
