355.0-005.0   3   0.66   8.17
005.0-015.0   1    N/A   7.70
015.0-025.0   2   3.10  13.20
025.0-035.0   3   1.30  16.13
035.0-045.0   5   1.67  18.34
045.0-055.0   4   4.25  19.80
055.0-065.0   5   4.28  17.08
065.0-075.0   7   3.62  19.67
075.0-085.0   2   1.05  20.25
085.0-095.0   9   3.35  15.81
095.0-105.0   4   2.28  13.60
105.0-115.0   4   2.19  14.65
115.0-125.0   5   1.85  15.70
125.0-135.0   2   5.90  10.60
135.0-145.0   4   4.06  18.25
145.0-155.0   2   3.80  13.60
155.0-165.0   2   0.85  11.15
165.0-175.0   1    N/A  25.40
175.0-185.0   2   1.45  16.65
185.0-195.0   1    N/A  16.90
195.0-205.0   2   1.00  10.50
205.0-215.0   2   0.30  16.50
215.0-225.0   5   1.49   9.14
225.0-235.0   4   2.07   5.50
235.0-245.0   6   1.71   6.50
245.0-255.0   2   0.00   4.60
255.0-265.0   7   2.39   4.63
265.0-275.0   9   1.43   3.24
275.0-285.0   3   2.64   3.43
285.0-295.0   4   1.16   2.58
295.0-305.0   2   1.50   2.10
305.0-315.0   6   1.31   2.45
315.0-325.0   4   1.09   7.95
325.0-335.0   2   0.90   7.30
335.0-345.0   2   1.45   6.95
345.0-355.0 N/A    N/A    N/A
