355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   4.50  20.30
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A  29.60
055.0-065.0   3   9.48  27.47
065.0-075.0   3   1.82  23.40
075.0-085.0   5   2.39  23.46
085.0-095.0  10   4.42  24.04
095.0-105.0   8   2.12  18.85
105.0-115.0   5   2.67  23.86
115.0-125.0   5   2.83  22.86
125.0-135.0   3   1.14  29.23
135.0-145.0   6   3.39  24.32
145.0-155.0   2   3.00  14.70
155.0-165.0   3   2.76  20.43
165.0-175.0   2   0.65  13.05
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   7.60
215.0-225.0   1    N/A   0.70
225.0-235.0   1    N/A   3.80
235.0-245.0   2   1.75   4.05
245.0-255.0   4   1.38   4.53
255.0-265.0   3   0.87   6.07
265.0-275.0   6   1.73   3.27
275.0-285.0  10   1.50   3.44
285.0-295.0   8   1.48   3.15
295.0-305.0   3   1.10   1.53
305.0-315.0   5   1.40   6.08
315.0-325.0   5   1.84   3.82
325.0-335.0   4   1.74   6.58
335.0-345.0   3   3.61  13.93
345.0-355.0   2   1.35  15.95
