355.0-005.0   1    N/A   6.50
005.0-015.0   2   2.10   6.60
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   1.10
035.0-045.0   1    N/A   6.40
045.0-055.0   2   0.65   4.95
055.0-065.0   3   2.54   3.23
065.0-075.0   4   0.97   5.50
075.0-085.0   3   1.90   4.43
085.0-095.0   5   1.24   2.62
095.0-105.0   4   3.66   6.20
105.0-115.0   3   2.33   2.40
115.0-125.0   1    N/A   1.00
125.0-135.0   4   1.65   6.08
135.0-145.0   2   1.20   4.70
145.0-155.0   2   2.10   4.40
155.0-165.0   1    N/A   5.80
165.0-175.0   1    N/A   4.80
175.0-185.0   1    N/A   2.20
185.0-195.0   2   1.40   6.40
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   1.40
215.0-225.0   1    N/A   6.00
225.0-235.0   2   0.70   5.20
235.0-245.0   3   0.84   5.07
245.0-255.0   3   0.95   2.37
255.0-265.0   3   0.73   5.10
265.0-275.0   5   1.74   4.08
275.0-285.0   2   2.95   6.35
285.0-295.0   6   1.98   4.12
295.0-305.0   1    N/A   5.70
305.0-315.0   3   2.81   8.03
315.0-325.0   3   1.84  10.53
325.0-335.0   2   1.20   8.10
335.0-345.0   1    N/A  10.90
345.0-355.0   1    N/A  10.60
