355.0-005.0   4   2.41   7.43
005.0-015.0   2   0.65   6.75
015.0-025.0   4   2.19   5.22
025.0-035.0   5   1.73   5.64
035.0-045.0   5   1.71   4.52
045.0-055.0   3   2.82   4.07
055.0-065.0   2   1.45   6.35
065.0-075.0   4   2.86   6.47
075.0-085.0   5   1.19   3.54
085.0-095.0   3   1.97   3.13
095.0-105.0   2   0.25   3.95
105.0-115.0   2   2.60   5.00
115.0-125.0   3   2.34   6.13
125.0-135.0   2   0.90   6.20
135.0-145.0   1    N/A   1.60
145.0-155.0   3   0.41   1.67
155.0-165.0   3   1.12   5.60
165.0-175.0   1    N/A   1.30
175.0-185.0   4   1.79   1.97
185.0-195.0   2   1.45   2.85
195.0-205.0   4   2.30   3.75
205.0-215.0   4   0.54   4.65
215.0-225.0   5   3.48   3.44
225.0-235.0   2   0.20   2.70
235.0-245.0   3   2.52   4.20
245.0-255.0   3   4.69   4.67
255.0-265.0   4   2.25   6.12
265.0-275.0   6   1.78   4.47
275.0-285.0   2   4.10   6.60
285.0-295.0   1    N/A  10.00
295.0-305.0   2   1.60   4.50
305.0-315.0   3   4.21  10.57
315.0-325.0   1    N/A  13.40
325.0-335.0   4   1.11   7.55
335.0-345.0   2   2.65   8.55
345.0-355.0   2   1.80   4.80
