355.0-005.0   3   0.24   7.00
005.0-015.0   1    N/A   1.40
015.0-025.0   2   1.00   1.70
025.0-035.0   4   4.39   5.65
035.0-045.0   4   0.73   4.25
045.0-055.0   3   2.87   4.47
055.0-065.0   1    N/A   7.70
065.0-075.0   4   2.59   3.58
075.0-085.0   4   1.83   3.42
085.0-095.0   7   1.35   2.69
095.0-105.0   3   2.15   3.17
105.0-115.0   4   0.89   1.28
115.0-125.0   2   2.30   4.90
125.0-135.0   2   0.05   2.95
135.0-145.0   1    N/A   6.50
145.0-155.0   3   0.24   0.40
155.0-165.0   2   2.05   5.25
165.0-175.0   1    N/A   8.40
175.0-185.0   3   1.15   4.10
185.0-195.0   1    N/A   9.20
195.0-205.0   2   2.30   2.50
205.0-215.0   2   0.10   8.00
215.0-225.0   4   0.86   3.12
225.0-235.0   3   1.68   5.03
235.0-245.0   3   0.34   4.07
245.0-255.0   3   2.01   2.67
255.0-265.0   4   1.59   2.45
265.0-275.0   6   1.75   4.63
275.0-285.0   3   2.25   4.97
285.0-295.0   4   3.71   7.30
295.0-305.0   4   2.91   5.30
305.0-315.0   1    N/A  14.70
315.0-325.0   2   2.70  10.40
325.0-335.0   3   1.07   7.47
335.0-345.0   2   1.15   9.05
345.0-355.0   1    N/A  15.60
