355.0-005.0  46   1.71   7.06
005.0-015.0  66   1.90   5.28
015.0-025.0  65   1.98   5.11
025.0-035.0  80   1.59   4.72
035.0-045.0  74   2.42   5.94
045.0-055.0  46   1.98   4.10
055.0-065.0  59   2.00   4.25
065.0-075.0  43   2.01   4.16
075.0-085.0  26   1.34   3.39
085.0-095.0  41   2.00   3.46
095.0-105.0  24   0.77   4.77
105.0-115.0  24   1.13   3.51
115.0-125.0  31   1.49   3.65
125.0-135.0  27   1.45   3.36
135.0-145.0  35   1.52   3.52
145.0-155.0  44   1.82   4.16
155.0-165.0  47   1.32   3.93
165.0-175.0  41   1.43   4.16
175.0-185.0  44   1.59   3.81
185.0-195.0  62   1.78   3.98
195.0-205.0  62   1.84   3.36
205.0-215.0  77   1.96   4.36
215.0-225.0  64   2.27   3.63
225.0-235.0  54   2.41   3.81
235.0-245.0  53   1.95   3.92
245.0-255.0  45   2.45   4.86
255.0-265.0  34   1.79   3.89
265.0-275.0  44   1.79   4.58
275.0-285.0  26   2.82   6.72
285.0-295.0  22   1.82   7.68
295.0-305.0  30   1.95   6.01
305.0-315.0  26   2.71   7.44
315.0-325.0  34   2.56   9.60
325.0-335.0  50   2.64   6.89
335.0-345.0  45   2.04   5.84
345.0-355.0  45   2.77   6.75
