355.0-005.0   3   1.73   8.53
005.0-015.0   3   0.87   6.67
015.0-025.0   3   0.59   5.60
025.0-035.0   3   6.46   8.13
035.0-045.0   2   1.65   4.75
045.0-055.0   3   0.58   5.97
055.0-065.0   3   0.93   3.33
065.0-075.0   3   1.69   2.07
075.0-085.0   4   2.53   4.67
085.0-095.0   5   1.66   2.76
095.0-105.0   5   1.87   3.34
105.0-115.0   3   1.99   4.93
115.0-125.0   1    N/A   3.70
125.0-135.0   3   2.64   4.23
135.0-145.0   1    N/A   3.10
145.0-155.0   1    N/A   4.10
155.0-165.0   5   1.08   5.46
165.0-175.0   4   2.18   3.52
175.0-185.0   2   1.10   2.10
185.0-195.0   2   1.85   4.65
195.0-205.0   3   1.25   3.93
205.0-215.0   4   3.69   5.12
215.0-225.0   1    N/A   3.00
225.0-235.0   3   0.45   2.87
235.0-245.0   2   0.15   2.45
245.0-255.0   4   1.74   5.45
255.0-265.0   3   1.36   2.23
265.0-275.0   5   1.41   2.30
275.0-285.0   5   1.20   3.64
285.0-295.0   5   3.35   4.88
295.0-305.0   1    N/A   6.10
305.0-315.0   2   0.30   9.90
315.0-325.0   2   2.95   6.15
325.0-335.0   1    N/A   6.20
335.0-345.0   5   2.64   8.32
345.0-355.0   3   1.39   8.00
